gt_lat,gt_lon,pred_lat,pred_lon,error_km
42.418391192278,-82.950761093417,1.536223909472352,53.87094636706976,13492.032081690037
42.4619029996,-82.9039412602,8.054863040324197,19.325254163386916,10390.861356812049
24.798166372928,70.20590548813,6.90422890369801,-39.26183015996778,11616.922570242315
36.963890064542,-121.39493783947,-7.279609294311194,11.805543160526335,14257.97909463969
42.398054976861,-82.934462702889,-4.542562477061273,18.297517111918502,11269.547425491195
42.4196097,-82.9933259,6.522475867193515,67.50867578718511,13807.819432569775
35.2318183,-91.7528503,34.913849352142016,-56.46946465839267,3193.9697064078678
0.0,0.0,7.043708634201097,45.128634546421765,5065.765160518177
42.4205290635,-82.982580119361,6.4198884263848655,63.3040215161798,13602.41980768832
37.025226178891,-121.52581026183,41.0358754367141,-73.74964178847986,4099.283367490815
42.4137269,-82.9502056,12.79000053584423,26.028650214916453,10548.675594960918
7.1617182,171.0372813,18.247507687612877,27.80198897146655,15090.515810942763
42.438713888889,-82.30705,32.555405794476606,-93.02547822754694,1447.3281218969466
35.2487947,-91.7646333,31.146044439210467,-63.75471379458965,2636.8096477468816
34.049497288399,-106.88751138133,0.294536935198582,-79.934430748369,4686.5530039374535
3.2333333,0.0,-0.5773492990902154,1.2054244977219115,444.4047293872784
23.9989268,90.3450546,11.408153827001053,13.16680611340086,8204.952807667565
42.4281331,-82.9566178,4.649031035654097,69.21212309129379,14074.796829471814
24.6237,72.738151666667,-22.407139605243998,100.63209607709173,6034.60212284858
42.404793854389,-82.949688956306,1.315548201447803,55.73154753788734,13633.810615520231
-25.237393956924,45.792114334374,-19.689119578692313,53.34116002454435,990.7192250573661
24.0254894,90.2776186,1.4731233172487748,20.95563528514916,7845.480241601984
0.84596766127437,73.410531649919,15.252580452317629,-2.4763675241214833,8469.29554679502
26.3247036,-98.684004299999,15.497531977850588,-89.69814793364387,1522.0569690616628
-0.30718620734865,73.428749506012,11.749190351173814,16.214371684765613,6455.814126158783
-0.54082728994709,166.91226919728,-4.295251522213651,128.3862769908979,4299.4702868526065
24.753031799998,90.431284722222,3.270873662918576,13.966224554574644,8489.151480208799
3.12916112,24.247909606667,13.473944894071384,-20.708532720237933,5068.736334821348
31.6050187,118.9803758,1.0623738501141569,39.038833336271324,8993.85370102428
-54.854557,-67.470034,8.696859735500132,57.435736000998965,12976.018748763096
7.22414174,55.38934896,20.175851058221646,-16.690424336196976,7865.686667594915
22.62578815995,131.51544113451,-25.80508421643985,-9.582212555805713,16068.169477166137
-23.8528642338,29.3917631451,-5.0887735804023215,-12.73095724825619,4963.580595691374
13.3219156,144.672828,-4.179438658840422,-10.450862757176687,17101.674735186767
26.6859028,78.4237444,15.263850547064806,32.09465936818295,4946.536264121332
15.1323222,13.995508835644,14.429929416794096,20.447945375753218,698.0887386724445
15.1498291,26.540639210909,15.149829099999996,20.420018497266586,656.9074711215663
-32.173762483848,18.86811811111,-1.3710218275184487,36.45357189641137,3889.1727414076963
-54.441050849906,-36.189440181513,-20.79198659655,-71.27560332124577,4759.8315303972795
-6.2912623999722,176.31476509997,-6.21937096336776,166.62593011002943,1070.949578915851
0.13015009997222,109.15608299997,-2.721613547057492,83.41230750235518,2879.0520342315617
24.615698639364,-76.162467540755,0.9686210061835313,18.640886425286276,10447.965569205331
-0.51582520174603,166.95620431455,-19.121970254291135,12.93022227519634,16437.15337882765
24.619617454511,-76.146202180062,-20.56048342487019,60.357894161426735,15544.852112549686
4.3806059185217,25.028566764696,7.823323516050977,52.092709941985184,3015.9498567479473
39.436336252833,-31.257877713056,-4.010522042232533,-39.32673012756698,4901.3252401748305
-23.8630588911,29.3883478548,-13.731179423222507,76.40844793658387,5052.554756133491
27.097247663764,142.1969820469,-29.48406383919331,-20.773502331553384,18328.27602612878
35.217591,-97.490035,19.74543863921557,92.48714563756906,13813.436163253144
19.714688259253,-79.816401498347,-20.32993547606367,-3.8567742394177205,9388.845892267684
-18.029367606944,178.53228173194,-21.417574144163638,25.02431012878251,14765.118252309985
25.143212550029,55.470953904992,17.375208092753564,75.84457680487525,2277.5827664648814
-23.161310920511,-65.372757308574,-30.34260717723517,104.51859638169508,13968.650864829548
-33.730276246333,121.643067231,-40.29386456228364,84.6714971445702,3337.4245993401532
25.145780006367,55.473816990869,14.628616058860167,7.926343911548534,5080.681488494555
31.1937005,27.456618199998,5.327270928788764,-7.5142328506414096,4642.65932191607
-43.7591222,-176.3019122,13.389776589446823,-30.673910662026763,15315.975208879474
36.423837191559,-146.71266968411,12.636381722197669,-41.64038263897141,10481.210620296037
31.6403277,118.9962731,-3.3074043134141142,17.743344717942353,11265.1923018656
38.07930209449,-47.476349586284,38.07930209463661,-47.476349545393106,3.5791339168261696e-06
-3.6243739618598,-10.823159619913,-5.04397984833939,-15.067780335741496,496.3854900214584
5.2084951,5.8104344,-6.317027092229542,89.76013533278318,9405.6052744186
-23.5050826,-67.9791567,-0.5295293237263289,166.9325891741549,13517.158668848839
31.6381856,118.9763055,3.3859959168372646,4.6300823514767515,12078.63664688036
31.8115263,118.9504438,-13.088207136453208,31.401556712480783,10543.144441470286
14.673430599972,-17.40577,20.5813477142056,7.348860227675703,2701.0244159459144
-25.213126388474,45.893822200278,-0.5186161302808486,26.33508098337949,3457.1845044041875
-32.486722054833,134.21540406717,-30.614395157606488,131.7173449773247,315.2196978293864
-0.6914688,-90.3412056,-2.166219978281225,-47.277118824155856,4789.619170767062
34.051734,-109.544155,0.9303656815069139,-24.284196834247712,9512.984482518006
5.1552903837778,-52.657792568194,31.078338305330774,14.801746369407587,7569.758156964139
4.9117974,-1.7561512,-14.491168882974428,33.336162427636985,4429.756903598907
-9.3093606,147.2302825,-0.0970844387498452,-52.19016290884032,17624.217260539623
-9.2914651254072,147.22820647101,21.69584063126306,-6.9436905290885145,16930.355812267
-23.0288968,-68.1304279,12.673945616565181,-38.25940154673035,5131.67421311109
26.538195,78.7241564,26.539579805672346,78.71761635216836,0.6685681052646919
26.50480913,-78.6934325472,-7.410175997505334,13.61283104917528,10602.614853724615
26.223051111111,-98.156844722222,-0.7616518581625508,-9.822571752620934,9878.836493741459
19.71877667434,-79.768504103827,14.695357470490016,20.55136612718083,10501.980390515258
-23.7091073,-67.8300959,-9.627922139085905,26.42190690925438,10005.501886619077
-0.62985139997222,-90.389415499972,-5.171393955060922,11.353585074042792,11301.389770365207
18.302639530004,42.71909547,-2.427118968392405,-2.1033817579933176,5419.372465682688
24.0391514,90.2541644,24.058070865690624,90.1888109517495,6.961673251384371
-23.7163065,-67.8087871,-14.893780294517878,-37.067605018619915,3363.56368513896
-18.046050199972,178.45976759997,-11.418839737179276,-34.64181252233183,15123.053819488669
-21.202608,-159.7939877,0.7407978768395547,-79.55612539065355,9026.414461313043
-18.622396896289,-173.94048387495,9.312757245493536,2.1762911414865784,18898.516431658456
20.230110122869,42.168445163799,15.969969441177998,-17.29575424796655,6270.764384655789
-23.8108987268,29.382629469,-29.11219192094585,-15.90450825122366,4519.398283448551
-23.8477255404,29.3572911434,-20.724995196545493,-25.166740742755454,5586.704056170881
26.5060103405,-78.7082446273,6.148064957982893,71.12836905850753,15142.0704423004
15.12219608,22.14801758,7.073481811808206,-38.9969977781422,6712.359652900564
-14.92177461741,13.497173152877,1.2434417919347074,94.11710414186811,9036.274252132698
3.7109418464768,98.652169904948,-26.498755371021467,27.63255189279005,8321.353891413426
25.3919347,49.5867632,-2.0279517454281333,32.31578497264369,3571.4395619142706
3.685977663482,98.646617957325,12.186643069633867,-73.38424651046118,18042.554943456227
-37.212032780293,150.00975287883,17.274210096798075,-23.57930315366726,17710.89483966713
14.685210513684,-17.468833278458,4.434523686378375,102.59573805638338,13078.41007313538
-23.8578415755,29.3838375527,17.389363162637277,51.44383902417576,5173.865103727157
33.516138700002,10.3857115,-3.282515993444686,82.87185402006577,8601.734716668954
3.7824244491195,98.682284048707,-2.932986227518951,58.479453723561264,4529.614318707756
-22.807553800002,43.610127699997,-4.2149349843503945,16.62184307686091,3562.479869708802
-25.215532443186,45.853960401232,1.9056215593077774,45.13980305848415,3016.716194651955
34.671588677745,11.026511141018,30.893855093854565,26.79722328247676,1531.1017968693254
-2.227992,-80.935876,2.9187020610444643,8.564803321686043,9964.74734162513
3.7212208949367,98.67905858481,-9.269344236892554,48.73784522230732,5719.52182232822
-35.003681739967,117.86614883217,-9.088758806655633,37.22549162563057,8580.319728971372
18.086228506739,-76.728593872268,1.907430127687793,74.46187732477543,16156.553106089106
3.6978022710645,98.686420613193,-7.602703938015766,143.27971426606643,5104.439528606758
23.9705137,90.2659653,21.828429909690794,60.21425654692198,3081.7171562435888
3.6627227152482,98.66641092425,-1.6457433161402801,45.668936629936496,5919.429457141866
-13.693617700002,50.016381400002,-18.4822423853074,55.10680752957484,760.9739290380882
33.8648075,10.9675091,31.62072321223604,-36.394958983378366,4397.451112952488
-14.925185821677,13.46609796782,1.9987483508433845,23.83976943103843,2201.15769480338
26.5074748266,-78.6569824163,2.3898907688331366,8.238770108596752,9580.18142845038
32.043627643994,118.75931679554,-9.20268833669661,28.67752819651018,10556.423333170638
38.3406874,-107.8980316,20.93656084506584,-61.662096128931964,4809.226051224598
-32.422761824092,134.55213994225,-7.502100978175813,61.12003677200656,8008.54079279053
-23.615581,-67.8510725,-11.077330162163143,85.65230542283226,15200.273451051013
-32.018265672327,115.9135077499,-12.18456816052512,80.91050834819124,4196.734470104514
15.1498291,15.795204214925,15.1498291,18.214098465069714,259.6196329643136
18.0153948,-77.4979975,-7.149204704317062,64.08298620339885,15684.836707772069
3.774744761746,98.703877554365,-20.43594954584779,18.28927126069944,9159.532454805316
15.117511,17.386710616667,-5.134226556996224,-3.976988043544347,3257.4582280176855
-45.365228,170.624153,3.9962570710166596,54.271740275237484,12358.59507871876
-23.8327246159,29.3794549908,-3.1201475769481597,59.820083744414866,3998.1896385512364
3.7604532015323,98.659927119254,-7.280375549185267,53.41011144906082,5169.055323198962
34.832552195235,10.763838636523,31.99746697641104,-38.38872614686444,4527.415262856495
0.0,-180.0,-13.958354192446068,30.16833262001449,16349.785726665263
1.3555106,172.9361518,-18.6913034531778,27.998733398573677,15735.218635696658
15.111030766667,18.499495416667,11.87947081906315,-1.4872261121891923,2189.802160664491
-0.90052222222222,-89.610755555556,-3.924241862153907,143.9772938505217,14036.279302874711
3.7229823912294,98.665866958171,0.09178628531222047,76.78592494855499,2464.4658305563353
3.6955311305025,98.695254005096,8.166880988907296,-71.36993516091194,18296.36916035186
-29.058109297091,167.95692816388,-16.246798974083283,84.69206969516316,8500.749650840862
18.34724515465,-77.915905422833,14.533630596642734,-31.53384455616775,4952.099548740441
25.5530359,45.9043112,25.567769626159624,45.86644263257292,4.136918500881526
0.0,0.0,-9.588934732874273,65.3421581431575,7306.51939922787
3.692186294003,98.690033654723,11.509378542310873,41.93503447041556,6305.455651777019
19.899325898437,41.286261034375,21.42287642776602,40.10337021146167,209.3930709487632
3.663212,98.678676,-28.291691979784225,0.8951131708153259,10962.251571568364
-0.3025090454978,73.435716278117,-0.4578048782638886,16.420883664949177,6339.629344849875
3.7057655758621,98.628461952699,7.52571812165808,56.88218084022434,4637.268145621536
13.3630046,60.771811574923,-15.145490066071345,-32.50922979397149,10736.284382046773
-25.20560375128,45.929656127074,-12.230808514228672,15.672817025152462,3485.8711381387825
34.9925855,25.4412487,-9.894371598519594,-11.222172359711305,6306.1987128762685
43.2419976,-118.5166453,1.7050017267713897,44.142593188127314,14725.343437125248
-52.258888004703,-68.930067725212,0.021135416903610718,0.4563703104368276,8625.66714454367
-25.380422236059,-37.790918785271,-26.87710828880078,-24.110841679778975,1375.1121427458716
-52.269665059735,-68.910703988512,-26.67212454529073,-20.133120319519065,4928.845351972307
3.6897155383693,98.675799417746,-5.169680532690558,46.34061996462893,5895.879424832949
15.12178387,10.55848962,18.54202389211766,-28.867140359307534,4205.292237203012
-5.9872120264509,-17.900337049058,-5.375546173753139,-16.072829064579935,213.3423149109549
15.1498291,12.57069391197,15.149829100000002,12.494598727332926,8.16732853422089
-34.9292952,-58.4901492,-14.25752070990876,10.077344822051993,7166.045794009974
-2.242472,-80.920922,-1.11041409337275,77.69335882878102,17608.506893722704
5.154588148,-52.64459359,3.5385145464906613,-45.45937664143974,816.6481333075016
-34.9385572,-57.9726877,-8.607600517757309,-31.434337887195262,3983.1557182031365
-25.186273502736,46.021182210222,9.649733281859243,-5.577341788074657,6797.339333337298
-34.92839518,-57.9612381296,-16.944137731208055,-42.62703137133904,2512.828423434747
3.70991,98.533182,15.12247722523624,123.02306670155812,2966.2327574031347
-27.110436677444,-109.37288163835,-5.276650952893958,-67.09542072728415,5087.782840431821
3.7159445581033,98.687290969639,-4.373058964404528,-22.026423983909208,13440.435165969668
-32.006786,115.8950225,-11.833385796558005,-9.630576920179225,12446.74605230678
-16.3366015,-39.028852,-9.804250733164308,-72.76226570987049,3720.296322317959
15.240738469167,120.56977383333,-4.718603722922878,43.91010433647857,8723.12802783468
18.448618439733,-77.918797740533,-0.34339837201484474,94.54074332550928,17839.98117850526
-50.0828095,-73.2038671,15.943381516379,141.8242420583626,15091.207412895938
7.0866496368459,171.14102624186,-16.218560063971445,18.132563119359734,16909.583362438712
9.5435278999973,138.1839471,5.385779748016486,105.1612259481011,3668.364752790902
4.1755701999607,73.516191838991,7.335124773389583,8.375229351252717,7209.957027277585
32.3567039799,-64.7172090691,19.69995539278739,26.447084177956537,8956.347624330954
-23.8505916484,29.397781603,-19.511277863079933,97.30406218507669,6967.259911881135
3.7721116120644,98.678597650543,-9.198631900069318,24.820829253845314,8309.807415698835
5.3656796355207,162.98202747104,9.102642378773,113.3433361680614,5487.425277155873
-54.846466503012,-68.481084182212,8.686078541101569,84.78230963190897,14364.410522683267
3.6810417967939,98.670129423392,-1.0375346090106565,-66.22496028432671,18311.527922167763
-6.2921161,176.31507139997,-6.294539474861968,176.31721398707336,0.3587352821627331
